test,params,impl,cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_fmadd_issues,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fpss_stores,fseq_fpu_yield,fseq_yield,section,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,snitch_stores,start,tend,total_ipc,tstart
softmax_polynomial,32xf32,linalg_xdsl_b4,3641,5757,5754,0.0,0,0,607,0,0.16671244163691293,0.5568807339449541,1090,0,0,0.2993683054106015,0,0,1.0,1.0,1,3.03125,1090,0.4335719968178202,1424,194,64,0.39110134578412525,493,2117,5761,0.6904696511947268,2119
softmax_polynomial,32xf32,linalg_xdsl_b5,3467,5559,5556,0.0,0,0,559,0,0.16123449668301124,0.5448343079922028,1026,0,0,0.2959330833573695,0,0,1.0,1.0,1,3.03125,1026,0.4358538657604078,1328,194,64,0.3830400922988174,461,2093,5563,0.678973175656187,2095
softmax_polynomial,32xf32,linalg_xdsl_b6,3467,5559,5556,0.0,0,0,559,0,0.16123449668301124,0.5448343079922028,1026,0,0,0.2959330833573695,0,0,1.0,1.0,1,3.03125,1026,0.4358538657604078,1328,194,64,0.3830400922988174,461,2093,5563,0.678973175656187,2095
softmax_polynomial,32xf32,linalg_xdsl_b7,3467,5559,5556,0.0,0,0,559,0,0.16123449668301124,0.5448343079922028,1026,0,0,0.2959330833573695,0,0,1.0,1.0,1,3.03125,1026,0.4358538657604078,1328,194,64,0.3830400922988174,461,2093,5563,0.678973175656187,2095
softmax_polynomial,32xf32,linalg_xdsl_b8,3467,5559,5556,0.0,0,0,559,0,0.16123449668301124,0.5448343079922028,1026,0,0,0.2959330833573695,0,0,1.0,1.0,1,3.03125,1026,0.4358538657604078,1328,194,64,0.3830400922988174,461,2093,5563,0.678973175656187,2095
softmax_polynomial,32xf32,linalg_xdsl_b9,3283,5421,5418,0.0,0,0,511,0,0.15565031982942432,0.5311850311850311,962,0,0,0.2930246725555894,0,0,1.0,1.0,1,3.03125,962,0.43846855059252504,1232,194,64,0.3752665245202559,429,2139,5425,0.6682911970758453,2141
softmax_polynomial,32xf64,linalg_xdsl_b-1,8377,10433,10430,0.0,0,0,1919,0,0.22907962277665037,0.7133828996282527,2690,0,0,0.32111734511161516,0,0,1.0,1.0,1,3.0,2690,0.4191336865066999,3728,384,128,0.4450280530022681,1121,2057,10437,0.7661453981138833,2059
softmax_polynomial,32xf64,linalg_xdsl_b0,8377,10433,10430,0.0,0,0,1919,0,0.22907962277665037,0.7133828996282527,2690,0,0,0.32111734511161516,0,0,1.0,1.0,1,3.0,2690,0.4191336865066999,3728,384,128,0.4450280530022681,1121,2057,10437,0.7661453981138833,2059
softmax_polynomial,32xf64,linalg_xdsl_b1,8377,10433,10430,0.0,0,0,1919,0,0.22907962277665037,0.7133828996282527,2690,0,0,0.32111734511161516,0,0,1.0,1.0,1,3.0,2690,0.4191336865066999,3728,384,128,0.4450280530022681,1121,2057,10437,0.7661453981138833,2059
softmax_polynomial,32xf64,linalg_xdsl_b10,7612,9642,9639,0.0,0,0,1727,0,0.22687861271676302,0.709531635168447,2434,0,0,0.3197582764056752,0,0,1.0,1.0,1,3.0,2434,0.42125302872966425,3344,384,128,0.4393063583815029,993,2031,9646,0.7590646347871781,2033
softmax_polynomial,32xf64,linalg_xdsl_b11,7612,9642,9639,0.0,0,0,1727,0,0.22687861271676302,0.709531635168447,2434,0,0,0.3197582764056752,0,0,1.0,1.0,1,3.0,2434,0.42125302872966425,3344,384,128,0.4393063583815029,993,2031,9646,0.7590646347871781,2033
softmax_polynomial,32xf64,linalg_xdsl_b12,7167,9198,9195,0.0,0,0,1631,0,0.2275708106599693,0.707285342584562,2306,0,0,0.321752476628994,0,0,1.0,1.0,1,3.0078125,2306,0.4326454033771107,3024,385,128,0.42193386354123064,929,2032,9202,0.7436863401702246,2034
softmax_polynomial,32xf64,linalg_xdsl_b13,7167,9198,9195,0.0,0,0,1631,0,0.2275708106599693,0.707285342584562,2306,0,0,0.321752476628994,0,0,1.0,1.0,1,3.0078125,2306,0.4326454033771107,3024,385,128,0.42193386354123064,929,2032,9202,0.7436863401702246,2034
softmax_polynomial,32xf64,linalg_xdsl_b14,7167,9198,9195,0.0,0,0,1631,0,0.2275708106599693,0.707285342584562,2306,0,0,0.321752476628994,0,0,1.0,1.0,1,3.0078125,2306,0.4326454033771107,3024,385,128,0.42193386354123064,929,2032,9202,0.7436863401702246,2034
softmax_polynomial,32xf64,linalg_xdsl_b15,7167,9198,9195,0.0,0,0,1631,0,0.2275708106599693,0.707285342584562,2306,0,0,0.321752476628994,0,0,1.0,1.0,1,3.0078125,2306,0.4326454033771107,3024,385,128,0.42193386354123064,929,2032,9202,0.7436863401702246,2034
softmax_polynomial,32xf64,linalg_xdsl_b16,7167,9198,9195,0.0,0,0,1631,0,0.2275708106599693,0.707285342584562,2306,0,0,0.321752476628994,0,0,1.0,1.0,1,3.0078125,2306,0.4326454033771107,3024,385,128,0.42193386354123064,929,2032,9202,0.7436863401702246,2034
softmax_polynomial,32xf64,linalg_xdsl_b2,7985,10042,10039,0.0,0,0,1823,0,0.22830306825297433,0.7115534738485558,2562,0,0,0.3208515967438948,0,0,1.0,1.0,1,3.0,2562,0.4201377500819941,3536,384,128,0.44283030682529745,1057,2058,10046,0.7636819035691922,2060
softmax_polynomial,32xf64,linalg_xdsl_b3,7985,10042,10039,0.0,0,0,1823,0,0.22830306825297433,0.7115534738485558,2562,0,0,0.3208515967438948,0,0,1.0,1.0,1,3.0,2562,0.4201377500819941,3536,384,128,0.44283030682529745,1057,2058,10046,0.7636819035691922,2060
softmax_polynomial,32xf64,linalg_xdsl_b4,7985,10042,10039,0.0,0,0,1823,0,0.22830306825297433,0.7115534738485558,2562,0,0,0.3208515967438948,0,0,1.0,1.0,1,3.0,2562,0.4201377500819941,3536,384,128,0.44283030682529745,1057,2058,10046,0.7636819035691922,2060
softmax_polynomial,32xf64,linalg_xdsl_b5,7985,10042,10039,0.0,0,0,1823,0,0.22830306825297433,0.7115534738485558,2562,0,0,0.3208515967438948,0,0,1.0,1.0,1,3.0,2562,0.4201377500819941,3536,384,128,0.44283030682529745,1057,2058,10046,0.7636819035691922,2060
softmax_polynomial,32xf64,linalg_xdsl_b6,7985,10042,10039,0.0,0,0,1823,0,0.22830306825297433,0.7115534738485558,2562,0,0,0.3208515967438948,0,0,1.0,1.0,1,3.0,2562,0.4201377500819941,3536,384,128,0.44283030682529745,1057,2058,10046,0.7636819035691922,2060
softmax_polynomial,32xf64,linalg_xdsl_b7,7612,9642,9639,0.0,0,0,1727,0,0.22687861271676302,0.709531635168447,2434,0,0,0.3197582764056752,0,0,1.0,1.0,1,3.0,2434,0.42125302872966425,3344,384,128,0.4393063583815029,993,2031,9646,0.7590646347871781,2033
softmax_polynomial,32xf64,linalg_xdsl_b8,7612,9642,9639,0.0,0,0,1727,0,0.22687861271676302,0.709531635168447,2434,0,0,0.3197582764056752,0,0,1.0,1.0,1,3.0,2434,0.42125302872966425,3344,384,128,0.4393063583815029,993,2031,9646,0.7590646347871781,2033
softmax_polynomial,32xf64,linalg_xdsl_b9,7612,9642,9639,0.0,0,0,1727,0,0.22687861271676302,0.709531635168447,2434,0,0,0.3197582764056752,0,0,1.0,1.0,1,3.0,2434,0.42125302872966425,3344,384,128,0.4393063583815029,993,2031,9646,0.7590646347871781,2033
softmax_polynomial,48xf16,linalg_xdsl_b-1,3002,5118,5115,0.0,0,0,481,0,0.16022651565622917,0.5073839662447257,948,0,0,0.3157894736842105,0,0,1.0,1.0,1,3.03125,948,0.4768611670020121,1040,194,64,0.346435709526982,333,2117,5122,0.6622251832111925,2119
softmax_polynomial,48xf16,linalg_xdsl_b0,2903,4995,4992,0.0,0,0,445,0,0.15328970031002412,0.49444444444444446,900,0,0,0.3100241129865656,0,0,1.0,1.0,1,3.03125,900,0.4817987152034261,968,194,64,0.3334481570788839,309,2093,4999,0.6434722700654496,2095
softmax_polynomial,48xf16,linalg_xdsl_b1,2903,4995,4992,0.0,0,0,445,0,0.15328970031002412,0.49444444444444446,900,0,0,0.3100241129865656,0,0,1.0,1.0,1,3.03125,900,0.4817987152034261,968,194,64,0.3334481570788839,309,2093,4999,0.6434722700654496,2095
softmax_polynomial,48xf16,linalg_xdsl_b10,2467,4577,4574,0.0,0,0,337,0,0.1366031617349007,0.44576719576719576,756,0,0,0.30644507498986623,0,0,1.0,1.0,1,3.03125,756,0.5013262599469496,752,194,64,0.30482367247669234,237,2111,4581,0.6112687474665586,2113
softmax_polynomial,48xf16,linalg_xdsl_b2,2903,4995,4992,0.0,0,0,445,0,0.15328970031002412,0.49444444444444446,900,0,0,0.3100241129865656,0,0,1.0,1.0,1,3.03125,900,0.4817987152034261,968,194,64,0.3334481570788839,309,2093,4999,0.6434722700654496,2095
softmax_polynomial,48xf16,linalg_xdsl_b3,2719,4857,4854,0.0,0,0,409,0,0.15042294961382863,0.4800469483568075,852,0,0,0.3133504965060684,0,0,1.0,1.0,1,3.03125,852,0.4874141876430206,896,194,64,0.32953291651342403,285,2139,4861,0.6428834130194925,2141
softmax_polynomial,48xf16,linalg_xdsl_b4,2719,4857,4854,0.0,0,0,409,0,0.15042294961382863,0.4800469483568075,852,0,0,0.3133504965060684,0,0,1.0,1.0,1,3.03125,852,0.4874141876430206,896,194,64,0.32953291651342403,285,2139,4861,0.6428834130194925,2141
softmax_polynomial,48xf16,linalg_xdsl_b5,2719,4857,4854,0.0,0,0,409,0,0.15042294961382863,0.4800469483568075,852,0,0,0.3133504965060684,0,0,1.0,1.0,1,3.03125,852,0.4874141876430206,896,194,64,0.32953291651342403,285,2139,4861,0.6428834130194925,2141
softmax_polynomial,48xf16,linalg_xdsl_b6,2719,4857,4854,0.0,0,0,409,0,0.15042294961382863,0.4800469483568075,852,0,0,0.3133504965060684,0,0,1.0,1.0,1,3.03125,852,0.4874141876430206,896,194,64,0.32953291651342403,285,2139,4861,0.6428834130194925,2141
softmax_polynomial,48xf16,linalg_xdsl_b7,2593,4709,4706,0.0,0,0,373,0,0.14384882375626687,0.4639303482587065,804,0,0,0.3100655611261088,0,0,1.0,1.0,1,3.046875,804,0.49385749385749383,824,195,64,0.3177786347859622,261,2117,4713,0.627844195912071,2119
softmax_polynomial,48xf16,linalg_xdsl_b8,2593,4709,4706,0.0,0,0,373,0,0.14384882375626687,0.4639303482587065,804,0,0,0.3100655611261088,0,0,1.0,1.0,1,3.046875,804,0.49385749385749383,824,195,64,0.3177786347859622,261,2117,4713,0.627844195912071,2119
softmax_polynomial,48xf16,linalg_xdsl_b9,2593,4709,4706,0.0,0,0,373,0,0.14384882375626687,0.4639303482587065,804,0,0,0.3100655611261088,0,0,1.0,1.0,1,3.046875,804,0.49385749385749383,824,195,64,0.3177786347859622,261,2117,4713,0.627844195912071,2119
softmax_polynomial,48xf32,linalg_xdsl_b-1,5547,7647,7644,0.0,0,0,983,0,0.17721290787813232,0.573512252042007,1714,0,0,0.30899585361456644,0,0,1.0,1.0,1,3.03125,1714,0.4442716433385174,2144,194,64,0.38651523345952765,765,2101,7651,0.6955110870740941,2103
softmax_polynomial,48xf32,linalg_xdsl_b0,5547,7647,7644,0.0,0,0,983,0,0.17721290787813232,0.573512252042007,1714,0,0,0.30899585361456644,0,0,1.0,1.0,1,3.03125,1714,0.4442716433385174,2144,194,64,0.38651523345952765,765,2101,7651,0.6955110870740941,2103
softmax_polynomial,48xf32,linalg_xdsl_b1,5230,7351,7348,0.0,0,0,911,0,0.17418738049713192,0.5630407911001236,1618,0,0,0.30936902485659656,0,0,1.0,1.0,1,3.03125,1618,0.44720840243228305,2000,194,64,0.3824091778202677,717,2122,7355,0.6917782026768642,2124
softmax_polynomial,48xf32,linalg_xdsl_b10,4680,6823,6820,0.0,0,0,767,0,0.1638888888888889,0.5378681626928471,1426,0,0,0.30470085470085473,0,0,1.0,1.0,1,3.03125,1426,0.4544295729764181,1712,194,64,0.3658119658119658,621,2144,6827,0.6705128205128206,2146
softmax_polynomial,48xf32,linalg_xdsl_b11,4680,6823,6820,0.0,0,0,767,0,0.1638888888888889,0.5378681626928471,1426,0,0,0.30470085470085473,0,0,1.0,1.0,1,3.03125,1426,0.4544295729764181,1712,194,64,0.3658119658119658,621,2144,6827,0.6705128205128206,2146
softmax_polynomial,48xf32,linalg_xdsl_b12,4680,6823,6820,0.0,0,0,767,0,0.1638888888888889,0.5378681626928471,1426,0,0,0.30470085470085473,0,0,1.0,1.0,1,3.03125,1426,0.4544295729764181,1712,194,64,0.3658119658119658,621,2144,6827,0.6705128205128206,2146
softmax_polynomial,48xf32,linalg_xdsl_b13,4394,6510,6507,0.0,0,0,695,0,0.15817023213472917,0.5225563909774437,1330,0,0,0.3026854802002731,0,0,1.0,1.0,1,3.03125,1330,0.45893719806763283,1568,194,64,0.3568502503413746,573,2117,6514,0.6595357305416476,2119
softmax_polynomial,48xf32,linalg_xdsl_b14,4394,6510,6507,0.0,0,0,695,0,0.15817023213472917,0.5225563909774437,1330,0,0,0.3026854802002731,0,0,1.0,1.0,1,3.03125,1330,0.45893719806763283,1568,194,64,0.3568502503413746,573,2117,6514,0.6595357305416476,2119
softmax_polynomial,48xf32,linalg_xdsl_b15,4394,6510,6507,0.0,0,0,695,0,0.15817023213472917,0.5225563909774437,1330,0,0,0.3026854802002731,0,0,1.0,1.0,1,3.03125,1330,0.45893719806763283,1568,194,64,0.3568502503413746,573,2117,6514,0.6595357305416476,2119
softmax_polynomial,48xf32,linalg_xdsl_b16,4123,6238,6235,0.0,0,0,623,0,0.15110356536502548,0.5048622366288493,1234,0,0,0.2992966286684453,0,0,1.0,1.0,1,3.03125,1234,0.4642588412340105,1424,194,64,0.3453795779772011,525,2116,6242,0.6446762066456464,2118
softmax_polynomial,48xf32,linalg_xdsl_b2,5230,7351,7348,0.0,0,0,911,0,0.17418738049713192,0.5630407911001236,1618,0,0,0.30936902485659656,0,0,1.0,1.0,1,3.03125,1618,0.44720840243228305,2000,194,64,0.3824091778202677,717,2122,7355,0.6917782026768642,2124
softmax_polynomial,48xf32,linalg_xdsl_b3,5230,7351,7348,0.0,0,0,911,0,0.17418738049713192,0.5630407911001236,1618,0,0,0.30936902485659656,0,0,1.0,1.0,1,3.03125,1618,0.44720840243228305,2000,194,64,0.3824091778202677,717,2122,7355,0.6917782026768642,2124
softmax_polynomial,48xf32,linalg_xdsl_b4,5230,7351,7348,0.0,0,0,911,0,0.17418738049713192,0.5630407911001236,1618,0,0,0.30936902485659656,0,0,1.0,1.0,1,3.03125,1618,0.44720840243228305,2000,194,64,0.3824091778202677,717,2122,7355,0.6917782026768642,2124
softmax_polynomial,48xf32,linalg_xdsl_b5,4960,7057,7054,0.0,0,0,839,0,0.16915322580645162,0.5512483574244416,1522,0,0,0.30685483870967745,0,0,1.0,1.0,1,3.03125,1522,0.45056246299585556,1856,194,64,0.3741935483870968,669,2098,7061,0.6810483870967743,2100
softmax_polynomial,48xf32,linalg_xdsl_b6,4960,7057,7054,0.0,0,0,839,0,0.16915322580645162,0.5512483574244416,1522,0,0,0.30685483870967745,0,0,1.0,1.0,1,3.03125,1522,0.45056246299585556,1856,194,64,0.3741935483870968,669,2098,7061,0.6810483870967743,2100
softmax_polynomial,48xf32,linalg_xdsl_b7,4960,7057,7054,0.0,0,0,839,0,0.16915322580645162,0.5512483574244416,1522,0,0,0.30685483870967745,0,0,1.0,1.0,1,3.03125,1522,0.45056246299585556,1856,194,64,0.3741935483870968,669,2098,7061,0.6810483870967743,2100
softmax_polynomial,48xf32,linalg_xdsl_b8,4960,7057,7054,0.0,0,0,839,0,0.16915322580645162,0.5512483574244416,1522,0,0,0.30685483870967745,0,0,1.0,1.0,1,3.03125,1522,0.45056246299585556,1856,194,64,0.3741935483870968,669,2098,7061,0.6810483870967743,2100
softmax_polynomial,48xf32,linalg_xdsl_b9,4680,6823,6820,0.0,0,0,767,0,0.1638888888888889,0.5378681626928471,1426,0,0,0.30470085470085473,0,0,1.0,1.0,1,3.03125,1426,0.4544295729764181,1712,194,64,0.3658119658119658,621,2144,6827,0.6705128205128206,2146
softmax_polynomial,48xf64,linalg_xdsl_b-1,12166,14222,14219,0.0,0,0,2879,0,0.23664310373171132,0.7165256346441016,4018,0,0,0.3302646720368239,0,0,1.0,1.0,1,3.0,4018,0.42918179876094853,5344,384,128,0.4392569455860595,1633,2057,14226,0.7695216176228834,2059
softmax_polynomial,48xf64,linalg_xdsl_b0,12166,14222,14219,0.0,0,0,2879,0,0.23664310373171132,0.7165256346441016,4018,0,0,0.3302646720368239,0,0,1.0,1.0,1,3.0,4018,0.42918179876094853,5344,384,128,0.4392569455860595,1633,2057,14226,0.7695216176228834,2059
softmax_polynomial,48xf64,linalg_xdsl_b1,12166,14222,14219,0.0,0,0,2879,0,0.23664310373171132,0.7165256346441016,4018,0,0,0.3302646720368239,0,0,1.0,1.0,1,3.0,4018,0.42918179876094853,5344,384,128,0.4392569455860595,1633,2057,14226,0.7695216176228834,2059
softmax_polynomial,48xf64,linalg_xdsl_b10,11017,13047,13044,0.0,0,0,2591,0,0.2351819914677317,0.712988442487617,3634,0,0,0.3298538622129436,0,0,1.0,1.0,1,3.0,3634,0.4325160676029517,4768,384,128,0.4327856948352546,1441,2031,13051,0.7626395570481982,2033
softmax_polynomial,48xf64,linalg_xdsl_b11,11017,13047,13044,0.0,0,0,2591,0,0.2351819914677317,0.712988442487617,3634,0,0,0.3298538622129436,0,0,1.0,1.0,1,3.0,3634,0.4325160676029517,4768,384,128,0.4327856948352546,1441,2031,13051,0.7626395570481982,2033
softmax_polynomial,48xf64,linalg_xdsl_b12,10348,12379,12376,0.0,0,0,2447,0,0.23647081561654426,0.710923881464265,3442,0,0,0.3326246617703904,0,0,1.0,1.0,1,3.0078125,3442,0.44527813712807246,4288,385,128,0.41437959025898724,1345,2032,12383,0.7470042520293776,2034
softmax_polynomial,48xf64,linalg_xdsl_b13,10348,12379,12376,0.0,0,0,2447,0,0.23647081561654426,0.710923881464265,3442,0,0,0.3326246617703904,0,0,1.0,1.0,1,3.0078125,3442,0.44527813712807246,4288,385,128,0.41437959025898724,1345,2032,12383,0.7470042520293776,2034
softmax_polynomial,48xf64,linalg_xdsl_b14,10348,12379,12376,0.0,0,0,2447,0,0.23647081561654426,0.710923881464265,3442,0,0,0.3326246617703904,0,0,1.0,1.0,1,3.0078125,3442,0.44527813712807246,4288,385,128,0.41437959025898724,1345,2032,12383,0.7470042520293776,2034
softmax_polynomial,48xf64,linalg_xdsl_b15,10348,12379,12376,0.0,0,0,2447,0,0.23647081561654426,0.710923881464265,3442,0,0,0.3326246617703904,0,0,1.0,1.0,1,3.0078125,3442,0.44527813712807246,4288,385,128,0.41437959025898724,1345,2032,12383,0.7470042520293776,2034
softmax_polynomial,48xf64,linalg_xdsl_b16,10348,12379,12376,0.0,0,0,2447,0,0.23647081561654426,0.710923881464265,3442,0,0,0.3326246617703904,0,0,1.0,1.0,1,3.0078125,3442,0.44527813712807246,4288,385,128,0.41437959025898724,1345,2032,12383,0.7470042520293776,2034
softmax_polynomial,48xf64,linalg_xdsl_b2,11574,13631,13628,0.0,0,0,2735,0,0.23630551235527908,0.714845791949817,3826,0,0,0.3305685156385001,0,0,1.0,1.0,1,3.0,3826,0.43075883809952714,5056,384,128,0.436841195783653,1537,2058,13635,0.7674097114221531,2060
softmax_polynomial,48xf64,linalg_xdsl_b3,11574,13631,13628,0.0,0,0,2735,0,0.23630551235527908,0.714845791949817,3826,0,0,0.3305685156385001,0,0,1.0,1.0,1,3.0,3826,0.43075883809952714,5056,384,128,0.436841195783653,1537,2058,13635,0.7674097114221531,2060
softmax_polynomial,48xf64,linalg_xdsl_b4,11574,13631,13628,0.0,0,0,2735,0,0.23630551235527908,0.714845791949817,3826,0,0,0.3305685156385001,0,0,1.0,1.0,1,3.0,3826,0.43075883809952714,5056,384,128,0.436841195783653,1537,2058,13635,0.7674097114221531,2060
softmax_polynomial,48xf64,linalg_xdsl_b5,11574,13631,13628,0.0,0,0,2735,0,0.23630551235527908,0.714845791949817,3826,0,0,0.3305685156385001,0,0,1.0,1.0,1,3.0,3826,0.43075883809952714,5056,384,128,0.436841195783653,1537,2058,13635,0.7674097114221531,2060
softmax_polynomial,48xf64,linalg_xdsl_b6,11574,13631,13628,0.0,0,0,2735,0,0.23630551235527908,0.714845791949817,3826,0,0,0.3305685156385001,0,0,1.0,1.0,1,3.0,3826,0.43075883809952714,5056,384,128,0.436841195783653,1537,2058,13635,0.7674097114221531,2060
softmax_polynomial,48xf64,linalg_xdsl_b7,11017,13047,13044,0.0,0,0,2591,0,0.2351819914677317,0.712988442487617,3634,0,0,0.3298538622129436,0,0,1.0,1.0,1,3.0,3634,0.4325160676029517,4768,384,128,0.4327856948352546,1441,2031,13051,0.7626395570481982,2033
softmax_polynomial,48xf64,linalg_xdsl_b8,11017,13047,13044,0.0,0,0,2591,0,0.2351819914677317,0.712988442487617,3634,0,0,0.3298538622129436,0,0,1.0,1.0,1,3.0,3634,0.4325160676029517,4768,384,128,0.4327856948352546,1441,2031,13051,0.7626395570481982,2033
softmax_polynomial,48xf64,linalg_xdsl_b9,11017,13047,13044,0.0,0,0,2591,0,0.2351819914677317,0.712988442487617,3634,0,0,0.3298538622129436,0,0,1.0,1.0,1,3.0,3634,0.4325160676029517,4768,384,128,0.4327856948352546,1441,2031,13051,0.7626395570481982,2033
softmax_polynomial,64xf16,linalg_xdsl_b-1,4127,6243,6240,0.0,0,0,642,0,0.1555609401502302,0.5123703112529928,1253,0,0,0.3036103707293433,0,0,1.0,1.0,1,3.03125,1253,0.3929131389150204,1936,194,64,0.4691058880542767,429,2117,6247,0.77271625878362,2119
softmax_polynomial,64xf16,linalg_xdsl_b0,3950,6042,6039,0.0,0,0,594,0,0.15037974683544303,0.49957947855340623,1189,0,0,0.3010126582278481,0,0,1.0,1.0,1,3.03125,1189,0.3925387916804226,1840,194,64,0.46582278481012657,397,2093,6046,0.7668354430379747,2095
softmax_polynomial,64xf16,linalg_xdsl_b1,3950,6042,6039,0.0,0,0,594,0,0.15037974683544303,0.49957947855340623,1189,0,0,0.3010126582278481,0,0,1.0,1.0,1,3.03125,1189,0.3925387916804226,1840,194,64,0.46582278481012657,397,2093,6046,0.7668354430379747,2095
softmax_polynomial,64xf16,linalg_xdsl_b10,3386,5496,5493,0.0,0,0,450,0,0.13290017720023628,0.45135406218655966,997,0,0,0.2944477259303012,0,0,1.0,1.0,1,3.03125,997,0.3911337779521381,1552,194,64,0.4583579444772593,301,2111,5500,0.7528056704075605,2113
softmax_polynomial,64xf16,linalg_xdsl_b2,3950,6042,6039,0.0,0,0,594,0,0.15037974683544303,0.49957947855340623,1189,0,0,0.3010126582278481,0,0,1.0,1.0,1,3.03125,1189,0.3925387916804226,1840,194,64,0.46582278481012657,397,2093,6046,0.7668354430379747,2095
softmax_polynomial,64xf16,linalg_xdsl_b3,3751,5889,5886,0.0,0,0,546,0,0.14556118368435084,0.48533333333333334,1125,0,0,0.29992002132764595,0,0,1.0,1.0,1,3.03125,1125,0.39212269083304285,1744,194,64,0.4649426819514796,365,2139,5893,0.7648627032791255,2141
softmax_polynomial,64xf16,linalg_xdsl_b4,3751,5889,5886,0.0,0,0,546,0,0.14556118368435084,0.48533333333333334,1125,0,0,0.29992002132764595,0,0,1.0,1.0,1,3.03125,1125,0.39212269083304285,1744,194,64,0.4649426819514796,365,2139,5893,0.7648627032791255,2141
softmax_polynomial,64xf16,linalg_xdsl_b5,3751,5889,5886,0.0,0,0,546,0,0.14556118368435084,0.48533333333333334,1125,0,0,0.29992002132764595,0,0,1.0,1.0,1,3.03125,1125,0.39212269083304285,1744,194,64,0.4649426819514796,365,2139,5893,0.7648627032791255,2141
softmax_polynomial,64xf16,linalg_xdsl_b6,3751,5889,5886,0.0,0,0,546,0,0.14556118368435084,0.48533333333333334,1125,0,0,0.29992002132764595,0,0,1.0,1.0,1,3.03125,1125,0.39212269083304285,1744,194,64,0.4649426819514796,365,2139,5893,0.7648627032791255,2141
softmax_polynomial,64xf16,linalg_xdsl_b7,3560,5676,5673,0.0,0,0,498,0,0.1398876404494382,0.46936852026390197,1061,0,0,0.29803370786516853,0,0,1.0,1.0,1,3.03125,1061,0.39165743816906606,1648,194,64,0.46292134831460674,333,2117,5680,0.7609550561797753,2119
softmax_polynomial,64xf16,linalg_xdsl_b8,3560,5676,5673,0.0,0,0,498,0,0.1398876404494382,0.46936852026390197,1061,0,0,0.29803370786516853,0,0,1.0,1.0,1,3.03125,1061,0.39165743816906606,1648,194,64,0.46292134831460674,333,2117,5680,0.7609550561797753,2119
softmax_polynomial,64xf16,linalg_xdsl_b9,3560,5676,5673,0.0,0,0,498,0,0.1398876404494382,0.46936852026390197,1061,0,0,0.29803370786516853,0,0,1.0,1.0,1,3.03125,1061,0.39165743816906606,1648,194,64,0.46292134831460674,333,2117,5680,0.7609550561797753,2119
softmax_polynomial,64xf32,linalg_xdsl_b-1,7223,9323,9320,0.0,0,0,1312,0,0.1816419770178596,0.5933966530981456,2211,0,0,0.30610549633116435,0,0,1.0,1.0,1,3.03125,2211,0.39348638547784304,3408,194,64,0.4718261110341963,1005,2101,9327,0.7779316073653606,2103
softmax_polynomial,64xf32,linalg_xdsl_b0,7223,9323,9320,0.0,0,0,1312,0,0.1816419770178596,0.5933966530981456,2211,0,0,0.30610549633116435,0,0,1.0,1.0,1,3.03125,2211,0.39348638547784304,3408,194,64,0.4718261110341963,1005,2101,9327,0.7779316073653606,2103
softmax_polynomial,64xf32,linalg_xdsl_b1,6824,8945,8942,0.0,0,0,1216,0,0.17819460726846426,0.5837734037445992,2083,0,0,0.30524618991793667,0,0,1.0,1.0,1,3.03125,2083,0.3930930364219664,3216,194,64,0.4712778429073857,941,2122,8949,0.7765240328253225,2124
softmax_polynomial,64xf32,linalg_xdsl_b10,6067,8210,8207,0.0,0,0,1024,0,0.16878193505851327,0.5604816639299398,1827,0,0,0.3011373001483435,0,0,1.0,1.0,1,3.03125,1827,0.3921442369607212,2832,194,64,0.46678753914620075,813,2144,8214,0.7679248392945442,2146
softmax_polynomial,64xf32,linalg_xdsl_b11,6067,8210,8207,0.0,0,0,1024,0,0.16878193505851327,0.5604816639299398,1827,0,0,0.3011373001483435,0,0,1.0,1.0,1,3.03125,1827,0.3921442369607212,2832,194,64,0.46678753914620075,813,2144,8214,0.7679248392945442,2146
softmax_polynomial,64xf32,linalg_xdsl_b12,6067,8210,8207,0.0,0,0,1024,0,0.16878193505851327,0.5604816639299398,1827,0,0,0.3011373001483435,0,0,1.0,1.0,1,3.03125,1827,0.3921442369607212,2832,194,64,0.46678753914620075,813,2144,8214,0.7679248392945442,2146
softmax_polynomial,64xf32,linalg_xdsl_b13,5682,7803,7800,0.0,0,0,928,0,0.1633227736712425,0.546203649205415,1699,0,0,0.2990144315381908,0,0,1.0,1.0,1,3.03125,1699,0.3915648766997004,2640,194,64,0.46462513199577615,749,2122,7807,0.763639563533967,2124
softmax_polynomial,64xf32,linalg_xdsl_b14,5682,7803,7800,0.0,0,0,928,0,0.1633227736712425,0.546203649205415,1699,0,0,0.2990144315381908,0,0,1.0,1.0,1,3.03125,1699,0.3915648766997004,2640,194,64,0.46462513199577615,749,2122,7807,0.763639563533967,2124
